https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9333/	11.9333 - Recall; Filling a Vacancy; Special Legislative Session.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9334/	11.9334 - Method of Appointment and Recall.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9335/	11.9335 - Reimbursement of per Diem and Travel Expenses.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9336/	11.9336 - Oath.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9337/	11.9337 - Filing of Oath; Issuance of Commission.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-934/	11.934 - Instructions to Delegates.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9341/	11.9341 - Duties of Alternate Delegates.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9342/	11.9342 - Vote Cast Outside the Scope of Instructions or Limits; Status of Vote.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9343/	11.9343 - Vote Cast Outside the Scope of Instructions or Limits; Appointment Forfeited.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9344/	11.9344 - Vote Cast Outside the Scope of Instructions or Limits; Status of Application.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9345/	11.9345 - Vote Cast Outside the Scope of Instructions; Criminal Liability.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-935/	11.935 - Article v Convention Advisory Group.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9351/	11.9351 - Oversight of Delegates With Respect to Instructions.
https://law.justia.com/codes/florida/2025/title-iii/chapter-11/section-11-9352/	11.9352 - Advisory Determination Concerning a Vote Outside the Scope of Instructions.
