https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-36-2/	§24:36.2. Retirement benefits for certain public officials
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-37/	§24:37. Regaining membership in actuarially funded retirement system
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-38/	§24:38. Legislative Budgetary Control Council; budgetary controls; legislature; legislative agencies; legislative committees; budget unit statements; fiscal notes
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-39/	§24:39. Legislative Capitol Technology Enhancement Fund
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-50/	§24:50. Purpose
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-51/	§24:51. Definitions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-52/	§24:52. Persons to whom applicable; exceptions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-53/	§24:53. Registration of lobbyists with the board; compilation of information
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-53-1/	§24:53.1. Foreign adversaries; disclosure
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-53-2/	§24:53.2. Designated foreign corporations; disclosure
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-54/	§24:54. Reports and statements under oath
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-55/	§24:55. Lobbyist expenditure reports
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-56/	§24:56. Prohibited conduct
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-56-1/	§24:56.1. Fundraising functions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-57/	§24:57. Administration
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-58/	§24:58. Enforcement
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-58-1/	§24:58.1. Additional remedies; contract defeat or voidability
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-59/	§24:59. Repealed by Acts 1996, 1st Ex. Sess., No. 64, §9, eff. July 1, 1996. (Acts 1996, 1st Ex. Sess., No. 66, §4, repealed §59(B) eff. Jan. 1, 1997).
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-61/	§24:61. Short title
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-62/	§24:62. Declaration of policy
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-63/	§24:63. Definitions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-64/	§24:64. Designation of emergency interim successors to legislators
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-65/	§24:65. Status, qualifications and term of emergency interim successors
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-66/	§24:66. Contingent method of designating emergency interim successors
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-67/	§24:67. Recording
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-68/	§24:68. Repealed by Acts 1968, No. 472, §2
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-69/	§24:69. Duty of emergency interim successors
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-70/	§24:70. Place of legislative session
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-71/	§24:71. Convening of legislature in event of attack
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-72/	§24:72. Assumption of powers and duties of legislator by emergency interim successor
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-73/	§24:73. Privileges, immunities and compensation of emergency interim successors
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-74/	§24:74. Quorum and vote requirements
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-75/	§24:75. Termination of operation of provisions of this Part
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-77-1/	§24:77.1. Temporary successor; selection; definitions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-77-2/	§24:77.2. Assumption of powers and duties of legislator by temporary successor; requirements
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-77-3/	§24:77.3. Privileges, immunities, and compensation of temporary successors; compensation of legislator
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-77-4/	§24:77.4. Temporary successors; prohibition on seeking legislative office
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-81/	§24:81. Louisiana Commission on Uniform State Laws; creation; appointment of members; compensation
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-82/	§24:82. Duties of commission
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-83/	§24:83. Record of transactions; report to legislature
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-101/	§24:101. Purpose and findings
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-102/	§24:102. Definitions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-103/	§24:103. Streamlining Government Commission; established
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-104/	§24:104. Procedure
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-105/	§24:105. Staff support
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-106/	§24:106. Agency cooperation and assistance
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-107/	§24:107. Finances
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-108/	§24:108. Effect on other law
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-109/	§24:109. Termination of Part
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-111/	§24:111. Purpose and Findings
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-112/	§24:112. Work Out Now: WON Louisiana Legislative Commission; established; membership; duties
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-113/	§24:113. Staff support; agency cooperation and assistance
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-114/	§24:114. Termination of Part
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-121/	§24:121. Dairy Stabilization Study Commission; creation; purpose; membership; duties; reporting; termination
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-122/	§24:122. Repealed by Acts 1995, No. 1262, §1.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-123/	§24:123. Repealed by Acts 1995, No. 1262, §1.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-124/	§24:124. Repealed by Acts 1995, No. 1262, §1.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-125/	§24:125. Repealed by Acts 1995, No. 1262, §1.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-131/	§24:131. §§131 to 136 Repealed by Acts 1988, No. 57, §1.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-141/	§24:141. Repealed by Acts 1999, No. 1164, §4.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-142/	§24:142. §§142, 143 Repealed by Acts 1975, No. 323, §1
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-151/	§24:151. Enrolled bills; typewritten with indelible ink
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-152/	§24:152. Suits against state or political subdivision; omnibus bill or resolution; form; legal proof of authority
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-153/	§24:153. Digests of proposed constitutional amendments; preparation; distribution to newspapers
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-171/	§24:171. Repeal of law; effect on penalty, forfeiture or liability
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-172/	§24:172. Proposed constitutional amendments; printing and publication
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-173/	§24:173. Repealed by Acts 2015, No. 383, §4, eff. July 1, 2015.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-173-1/	§24:173.1. Distribution of Acts and journals
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-174/	§24:174. Distribution of R.S.1950 to members of legislature
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-175/	§24:175. Severability
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-176/	§24:176. Repeal
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-177/	§24:177. Legislative intent; text, history, and other indices of intent
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-191/	§24:191. Repugnance between codes
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-201/	§24:201. Creation and functions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-202/	§24:202. Council; membership; terms; vacancies; meetings
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-203/	§24:203. Plans of membership; compensation of members of council
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-204/	§24:204. General purpose; duties
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-205/	§24:205. Reports; advisory capacity; printing and distribution of reports
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-206/	§24:206. Distribution of constitutional studies and notes
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-207/	§24:207. Method of distribution
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-208/	§24:208. Disposition of remaining sets
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-251/	§24:251. Continuous revision under supervision of Louisiana State Law Institute
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-252/	§24:252. New legislation; incorporation in Revised Statutes; resolution of conflicting acts
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-253/	§24:253. Incorporation of current legislation; procedure
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-253-1/	§24:253.1. Alphabetical or numerical sequence of laws
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-253-2/	§24:253.2. Submitting copy to the secretary of the Senate and clerk of the House of Representatives
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-254/	§24:254. Filing of copy with Secretary of State; certificate of correctness; printing
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-255/	§24:255. Amendment of sections prepared by the Institute
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-256/	§24:256. Printing and publication of revised statutes; proof of certified edition
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-401/	§24:401. §§401 to 411 Repealed by Acts 1988, No. 58, §5.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-501/	§24:501. Speaker of the House of Representatives; speaker pro tempore
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-502/	§24:502. Speaker of the House of Representatives; salary; expenses
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-503/	§24:503. Expenses
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-504/	§24:504. Speaker pro tempore; assumption of duties of speaker; salary
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-505/	§24:505. President of the Senate; president pro tempore
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-506/	§24:506. President of the Senate; salary; expenses
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-507/	§24:507. President pro tempore; assumption of duties of president; salary
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-511/	§24:511. Qualification; term; oath; bond; vacancies; authority to administer oaths and take testimony
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-511-1/	§24:511.1. Special Recommendation Commission
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-512/	§24:512. Salary and expenses
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-513/	§24:513. Powers and duties of legislative auditor; audit reports as public records; assistance and opinions of attorney general; frequency of audits; subpoena power
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-513-1/	§24:513.1. Audit of accounts of Department of Revenue; confidentiality of information; unauthorized disclosure; criminal history information
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-513-2/	§24:513.2. Information system on boards, commissions, and like entities
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-513-3/	§24:513.3. Audit reports; gaming regulator audits; review of gaming facilities
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-513-4/	§24:513.4. Not-for-profit disaster relief or recovery organizations; audit authority
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-513-5/	§24:513.5. Political subdivisions; reports of outstanding judgments
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-514/	§24:514. Sworn annual financial statements; actuarial valuations; examinations
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-515/	§24:515. Accounts of offices, boards, commissions, agencies, and departments; records of general fixed assets
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-515-1/	§24:515.1. Uniform audit reporting
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-515-2/	§24:515.2. Uniform audit reporting for court costs, fines, and fees
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-516/	§24:516. Reports
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-516-1/	§24:516.1. Annual reports filed with the Joint Legislative Committee on the Budget
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-517/	§24:517. Repealed by Acts 1991, No. 610, §2, eff. Dec. 31, 1991.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-517-1/	§24:517.1. Reimbursement for local audits
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-517-2/	§24:517.2. REPEALED BY ACTS 1991, NO. 610, §2, EFF. DEC. 31, 1991.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-517-3/	§24:517.3. Reimbursement for state audits
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-518/	§24:518. Penalties
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-519/	§24:519. Report of remedial actions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-520/	§24:520. Audit of accounts of legislative auditor
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-521/	§24:521. Actuarial notes
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-522/	§24:522. Louisiana Performance Audit Program
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-522-1/	§24:522.1. Performance audit progress reports
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-523/	§24:523. Notification of the legislative auditor and district attorney
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-523-1/	§24:523.1. Notices to be posted
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-524/	§24:524. Restitution of audit costs
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-525/	§24:525. State child ombudsman; duties
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-551/	§24:551. Legislative Audit Advisory Council; membership; officers; vacancies
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-552/	§24:552. Advise auditor
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-553/	§24:553. Duties
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-554/	§24:554. Powers
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-555/	§24:555. Contempt of council; authority to conduct proceedings
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-556/	§24:556. Punishment for contempt
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-557/	§24:557. Compensation
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-558/	§24:558. Technical and clerical personnel; legislative auditor
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-559/	§24:559. Professional personnel
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-571/	§24:571. Definitions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-572/	§24:572. Auditor; policies; functionality, content, accessibility, and reporting of the website
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-573/	§24:573. Website; requirements of agencies
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-574/	§24:574. Expenditure database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-575/	§24:575. Budget database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-576/	§24:576. Contracts database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-577/	§24:577. Payroll database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-578/	§24:578. Reports database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-579/	§24:579. Boards and commission database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-580/	§24:580. State debt database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-581/	§24:581. Incentives database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-582/	§24:582. Dedicated funds database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-583/	§24:583. Performance database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-584/	§24:584. Audit requirements
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-585/	§24:585. Local auditee database
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-586/	§24:586. Repealed by Acts 2024, No. 723, §7, eff. July 1, 2024.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-601/	§24:601. Legislative fiscal office; creation; purpose
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-602/	§24:602. Legislative fiscal officer; office created; compensation
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-603/	§24:603. Duties and functions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-603-1/	§24:603.1. Mandated health insurance benefits; impact reports
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-604/	§24:604. Powers
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-604-1/	§24:604.1. Budget requests; executive budget; submission to fiscal office
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-604-2/	§24:604.2. General Appropriation Bill; reports of enhancements, reductions, and means of finance substitutions; availability of such reports
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-605/	§24:605. Employees; salaries; warrants
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-606/	§24:606. Assistance and cooperation of other agencies; boards; use of facilities
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-607/	§24:607. Domicile; agency offices
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-608/	§24:608. Responsibility to legislature; operating funds
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-651/	§24:651. Committee created; membership and composition
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-652/	§24:652. Budget requests; executive budget; submission to committee
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-653/	§24:653. Duties and functions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-654/	§24:654. State agencies, political subdivisions; assistance to committee
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-655/	§24:655. Powers
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-656/	§24:656. Staff assistance
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-661/	§24:661. Committee created; membership and composition
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-662/	§24:662. Capital outlay requests; capital outlay budget; submission to committee
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-663/	§24:663. Duties and functions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-664/	§24:664. State agencies, political subdivisions; assistance to committee
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-665/	§24:665. Powers
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-666/	§24:666. Expenses; staff assistance
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-671/	§24:671. Committee created; membership and composition
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-672/	§24:672. Duties and functions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-673/	§24:673. Budget requests and expenditure requests; technology funds, fees, and donations; review
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-674/	§24:674. State agencies, political subdivisions; assistance to committee
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-675/	§24:675. Powers
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-676/	§24:676. Staff assistance
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-677/	§24:677. Repealed by Acts 2021, No. 404, §2, eff. Jan. 1, 2023.
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-681/	§24:681. Capitol security director; qualifications; compensation
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-682/	§24:682. Duties and functions
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-683/	§24:683. Employees; salaries
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-684/	§24:684. Domicile
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-685/	§24:685. Responsibility to legislature; lead investigative officer; supplemental operating funds
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-691/	§24:691. Capitol Security Council; membership; officers; vacancies
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-692/	§24:692. Powers and duties
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-693/	§24:693. Contempt of council; authority to conduct proceedings
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-694/	§24:694. Capitol security; joint rule
https://law.justia.com/codes/louisiana/2025/revised-statutes/title-24/rs-24-711/	§24:711. Repealed by Acts 1995, No. 1262, §1.
