https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-12/	Section 36-25-12 - Offering, Soliciting, Etc., Thing of Value to or by Member of Regulatory Body.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-13/	Section 36-25-13 - Actions of Former Public Officials or Public Employees Prohibited for Two Years After Departure.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-14/	Section 36-25-14 - Filing of Statement of Economic Interests.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-15/	Section 36-25-15 - Candidates Required to File Statements of Economic Interests; Notification Requirements; Failure to Submit Statement.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-16/	Section 36-25-16 - Reports by Persons Who Are Related to Public Officials or Public Employees and Who Represent Persons Before Regulatory Body or Contract with State.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-17/	Section 36-25-17 - Reports of Violations; Cooperation of Agency Heads.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-18/	Section 36-25-18 - Registration of Lobbyists Required; Filing of Supplemental Registration.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-19/	Section 36-25-19 - Registered Lobbyists and Other Persons Required to File Quarterly Reports.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-20/	Section 36-25-20 - Filing of Notice of Termination of Lobbying Activities; Effect of Notice as to Requirement for Filing of Reports.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-21/	Section 36-25-21 - Reports Constitute Public Records; Reports Available for Public Inspection.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-22/	Section 36-25-22 - Sections 36-25-18 to 36-25-21 Not to Be Construed as Affecting Certain Professional Services.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-23/	Section 36-25-23 - Lobbying Activities Prohibited During Elected Term of Office; Floor Privileges of Former Members of Legislature; Solicitation of Lobbyists by Public Officials or Employees; Contracts to Provide Lobbying Services Contingent Upon Legislative Action.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-24/	Section 36-25-24 - Supervisor Prohibited from Discharging or Discriminating Against Employee After Employee Reports Violation.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-26/	Section 36-25-26 - False Reporting for Purpose of Influencing Legislation.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-27/	Section 36-25-27 - Penalties; Enforcement; Jurisdiction, Venue, Judicial Review; Limitations Period.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-28/	Section 36-25-28 - Chapter Not to Deprive Citizens of Constitutional Right to Communicate with Members of Legislature.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-29/	Section 36-25-29 - Appropriations.
https://law.justia.com/codes/alabama/2025/title-36/chapter-25/section-36-25-30/	Section 36-25-30 - Construction of Chapter.
