https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-305/	42.17A.305 - Report—Information required—Time—Method—By whom—Penalty.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-310/	42.17A.310 - When a contribution.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-315/	42.17A.315 - Recordkeeping.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-320/	42.17A.320 - Identification of sponsor—Exemptions.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-330/	42.17A.330 - Picture of candidate.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-335/	42.17A.335 - Political advertising or electioneering communication—Libel or defamation per se.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-340/	42.17A.340 - Responsibility for compliance.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-345/	42.17A.345 - Commercial advertisers—Public inspection of documents—Copies to commission.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-350/	42.17A.350 - Top five contributors to political advertisement.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-400/	42.17A.400 - Findings—Intent.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-405/	42.17A.405 - Limits specified—Exemptions.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-410/	42.17A.410 - Candidates for judicial office—Special elections to fill vacancies—Contribution limits—Adjustments.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-415/	42.17A.415 - Contributions.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-417/	42.17A.417 - Foreign nationals—Contributions, expenditures, and electioneering prohibited.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-418/	42.17A.418 - Foreign nationals—Contribution certification.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-420/	42.17A.420 - Reportable contributions—Preelection limitations.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-425/	42.17A.425 - Expenditures—Authorization of and restrictions on.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-430/	42.17A.430 - Disposal of surplus funds.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-435/	42.17A.435 - Identification of contributions and communications.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-440/	42.17A.440 - Candidates' political committees—Limitations.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-442/	42.17A.442 - Contributions by political committees to political committees.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-445/	42.17A.445 - Personal use of contributions—When permitted.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-450/	42.17A.450 - Attribution and aggregation of family contributions.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-455/	42.17A.455 - Attribution of contributions by controlled entities.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-460/	42.17A.460 - Attribution of contributions generally—"Earmarking."
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-465/	42.17A.465 - Restriction on loans.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-470/	42.17A.470 - Contributions on behalf of another.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-475/	42.17A.475 - Certain contributions required to be by written instrument.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-480/	42.17A.480 - Solicitation of endorsement fees.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-485/	42.17A.485 - Reimbursement for contributions.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-490/	42.17A.490 - Prohibition on use of contributions for a different office.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-495/	42.17A.495 - Limitations on employers or labor organizations.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-500/	42.17A.500 - Agency shop fees as contributions.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-550/	42.17A.550 - Use of public funds for political purposes.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-555/	42.17A.555 - Use of public office or agency facilities in campaigns—Prohibition—Exceptions.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-560/	42.17A.560 - Time limit for state official to solicit or accept contributions.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-565/	42.17A.565 - Solicitation of contributions by public officials or employees.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-570/	42.17A.570 - Public accounts of governmental entities held by financial institutions—Statements and reports—Contents—Filing.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-575/	42.17A.575 - Public service announcements.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-600/	42.17A.600 - Registration of lobbyists.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-603/	42.17A.603 - Code of conduct—Verification—Penalty.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-605/	42.17A.605 - Photograph and information—Publication.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-610/	42.17A.610 - Exemption from registration and reporting.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-615/	42.17A.615 - Reporting by lobbyists—Rules.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-620/	42.17A.620 - Notification to person named in report.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-625/	42.17A.625 - Special reports—Lobbyists—Late contributions or large totals.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-630/	42.17A.630 - Reports by employers of registered lobbyists, other persons.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-635/	42.17A.635 - Legislative activities of state agencies, other units of government, elective officials, employees.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-640/	42.17A.640 - Grass roots lobbying campaigns.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-645/	42.17A.645 - Employment of legislators, board or commission members, or state employees—Statement, contents.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-650/	42.17A.650 - Employment of unregistered persons.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-655/	42.17A.655 - Lobbyists' duties, restrictions—Penalties for violations.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-700/	42.17A.700 - Elected officials, executive state officers, candidates, and appointees—Statement of financial affairs.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-705/	42.17A.705 - "Executive state officer" defined.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-710/	42.17A.710 - Statement of financial affairs—Contents.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-715/	42.17A.715 - Concealing identity of source of payment prohibited—Exception.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-750/	42.17A.750 - Civil remedies and sanctions—Referral for criminal prosecution.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-755/	42.17A.755 - Violations—Determination by commission—Penalties—Procedure.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-760/	42.17A.760 - Procedure upon petition for enforcement of order of commission—Court's order of enforcement.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-765/	42.17A.765 - Enforcement—Attorney general.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-770/	42.17A.770 - Limitation on actions.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-775/	42.17A.775 - Citizen's action.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-780/	42.17A.780 - Damages, costs, and attorneys' fees—Joint and several liability.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-785/	42.17A.785 - Public disclosure transparency account.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-900/	42.17A.900 - Effective date—1973 c 1.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-904/	42.17A.904 - Construction—1973 c 1.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-905/	42.17A.905 - Chapter, section headings not part of law.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-906/	42.17A.906 - Repealer—1973 c 1.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-907/	42.17A.907 - Construction—1975-'76 2nd ex.s. c 112.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-908/	42.17A.908 - Captions.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-909/	42.17A.909 - Short title—1993 c 2.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-910/	42.17A.910 - Effective date—1995 c 397.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-911/	42.17A.911 - Captions—1995 c 397.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-915/	42.17A.915 - Effective dates—2005 c 445.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-917/	42.17A.917 - Effective date—2010 c 204 ss 505, 602, and 703.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-918/	42.17A.918 - Effective date—2010 c 204.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-919/	42.17A.919 - Effective date—2011 c 60.
https://law.justia.com/codes/washington/2025/title-42/chapter-42-17a/section-42-17a-920/	42.17A.920 - Local regulations not preempted—2020 c 152.
