https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-45/	Section 45 Inquiry and adjudicatory proceedings relating to alleged violations of Secs. 39 to 50
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-46/	Section 46 Docket of executive and legislative agents; maintenance; legislative year
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-47/	Section 47 Employers of executive or legislative agents; statement of expenditures; filing; penalty; public inspection
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-48/	Section 48 Violation of Secs. 40 to 44 or 47 respecting executive or legislative agents; penalties; prosecutions; enforcement procedures
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-49/	Section 49 Proceedings to compel filing of proper statement required by Secs. 43, 44 or 47;equitable or mandamus relief to enforce Secs. 41 to 43; speedy trial
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-50/	Section 50 Sections inapplicable to public employees or agents or other persons requested to appear before committee or commission
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-51/	Section 51 Counsel to senate and house; appointment; duties as to statute revision, etc.
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-52/	Section 52 Counsel's assistance in drafting bills, etc.
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-53/	Section 53 Counsel; proposal of changes and corrections; preparation of revisions
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-54/	Section 54 Counsel; assistance and expenses
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-55/	Section 55 Counsel; exempt from civil service
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-55a/	Section 55A General Laws; correction, revision, etc.
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-62/	Section 62 Advisory commission on local government
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-63/	Section 63 Definitions; post audit and oversight committees; powers and duties; meetings; reports; expenses
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-64/	Section 64 Bureaus of post audit and oversight; legislative auditors; quarters; powers and duties
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-65/	Section 65 Senate art committee
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-66/	Section 66 Commission on the status of women; membership; powers; funding
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-67/	Section 67 Commission on lesbian, gay, bisexual, transgender, queer and questioning youth; membership; terms; powers and duties
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-68/	Section 68 Commission on status of citizens of Asian descent; members; terms; powers and duties
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-69/	Section 69 Commission on status of grandparents raising grandchildren; membership; powers and duties; report
https://law.justia.com/codes/massachusetts/2015/part-i/title-i/chapter-3/section-70/	Section 70 Commission on the future of the metropolitan beaches; membership; terms; powers and duties; report
