https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_2423.html	11.2423 Laws or statutes not repealed.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_2424.html	11.2424 Laws not repealed.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_2425.html	11.2425 Rights reserved under repealed statutes.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_2427.html	11.2427 Conflict of laws.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_243.html	11.243 Publishing Florida Statutes; price, sale.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_249.html	11.249 Commissioners to the National Conference of Commissioners on Uniform State Laws.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_25.html	11.25 Salaries and expenditures not subject to control of executive agencies.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_26.html	11.26 Legislative employees; employment restrictions.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_40.html	11.40 Legislative Auditing Committee.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_42.html	11.42 The Auditor General.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_45.html	11.45 Definitions; duties; authorities; reports; rules.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_47.html	11.47 Penalties; failure to make a proper audit or examination; making a false report; failure to produce documents or information.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_51.html	11.51 Office of Program Policy Analysis and Government Accountability.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_511.html	11.511 Director of the Office of Program Policy Analysis and Government Accountability; appointment; employment of staff; powers and duties.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_513.html	11.513 Program evaluation and justification review.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_60.html	11.60 Administrative Procedures Committee; creation; membership; powers; duties.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_62.html	11.62 Legislative review of proposed regulation of unregulated functions.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_70.html	11.70 Legislative Committee on Intergovernmental Relations.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_80.html	11.80 Joint Legislative Committee on Everglades Oversight.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_90.html	11.90 Legislative Budget Commission.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_9005.html	11.9005 Government Efficiency Task Force.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_901.html	11.901 Short title.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_902.html	11.902 Definitions.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_903.html	11.903 Legislative Sunset Review Committees and the Joint Legislative Sunset Committee.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_904.html	11.904 Staff.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_905.html	11.905 Schedule for reviewing state agencies and advisory committees.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_9055.html	11.9055 Abolition of state agencies and advisory committees.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_906.html	11.906 Agency report to the Legislature.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_907.html	11.907 Legislative review.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_908.html	11.908 Committee duties.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_910.html	11.910 Information for review.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_911.html	11.911 Committee recommendations.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_917.html	11.917 Procedure after termination.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_918.html	11.918 Joint Legislative Sunset Committee; powers; assistance of state agencies.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_919.html	11.919 Assistance of and access to state agencies.
https://law.justia.com/codes/florida/2010/TitleIII/chapter11/11_920.html	11.920 Saving provision.
